tweet_id,tweet,user_id,user_name,user_screen_name,timestamp,retweets,favourites
152023551774425088,"ローンなら最近は不動産ローンがお勧めかなぁ♪低金利だしとくに借り入れ金の一本化なんかにはとても便利だと思います。迅速に高額融資が受けられ事業の資金繰りにも活用可能。いろんな会社が扱っているのでそこは慎重!
詳しくはhttp://www.fudousantanpo.net/ まで訪問",191250949,nakabayashi,n3312,2011-12-28 22:50:13,0,0
161618140567044098,"- エキサイトクーポン http://coupon.excite.co.jp 
1/24開始しました・・・■「サッポロ　麦とホップ」(350ml)　　　　抽選で　20,000名様
にあたります",191250949,nakabayashi,n3312,2012-01-24 10:15:42,0,0
163748996723113984,[楽天]http://r10.to/hEuB77  ツールバーで6ポイントを獲得！楽天PointClubでもっ… #RakutenPointClub,191250949,nakabayashi,n3312,2012-01-30 07:22:57,0,0
163749378253787136,銀行は楽天で決まりですね。お得ですよ [楽天]http://r10.to/hEuBQR  銀行で8ポイントを獲得！楽天PointClubでもっと貯め… #RakutenPointClub,191250949,nakabayashi,n3312,2012-01-30 07:24:28,0,0
165218105491079168,"#tpoint_lot　【Tポイント ロト】 http://tsite.jp/cp/index.pl?xpg=PCIC0102&cp_id=3990 …

富士通パソコンFMVをご購入の方全員にTポイント1000万ポイントを山分けしてプレゼント！",191250949,nakabayashi,n3312,2012-02-03 08:40:40,0,0
166751370400104448,"パソコン・家電製品を使っていると不要品が出ますが処理したい場合のお勧めサイトは｢パソコンファーム｣さん。とにかく便利です。全国無料処分してくれます。連絡不要だしただ送るだけ♪楽ですよね。パソコンデータも完全処理,サイトをご覧ください♪
http://www.highbridge-computer.jp/recycle/ ",191250949,nakabayashi,n3312,2012-02-07 14:13:19,0,0
173072594499678208,"楽天市場・Rakupon（ラ・クーポン）
とにかく安いですね・・いつもお世話になっています [楽天] http://r10.to/hCcsvn  pic.twitter.com/nHQXdt3K",191250949,nakabayashi,n3312,2012-02-25 00:51:37,0,0
173073023644090369,"ホテル大阪ベイタワー　宿泊プラン一覧　【楽天トラベル】 @RakutenTravel http://web.travel.rakuten.co.jp/PLAN/770/2653301 …
旅行は楽天で決まり!!・・・・とにかくお得です。",191250949,nakabayashi,n3312,2012-02-25 00:53:19,0,0
174778902022066176,"無料登録でヴィッツ(vitz)が当たる！豪華懸賞≪フルーツメール≫で開催中♪ 詳しくは⇒http://www.fruitmail.net/my/p.cgi?camp/vitzpre.html,vitzpre …
ポイントサイトはフルーツメールがいいですね。",191250949,nakabayashi,n3312,2012-02-29 17:51:52,0,0
177031005201367040,"【nakabayashiさんの１年後の未来】
最高の景色が待ってたね！仕事も恋もうまくいって、ダイエットに成功してお金にも困らない!?...それはいよいよ困ったな(´･ω･`)
あなたと未来を想う。-PRIUS http://mirai-tweet.jp/kQCuFQPE ",191250949,nakabayashi,n3312,2012-03-06 23:00:55,0,0
180803611138342912,ポイント貯めるならECナビポイント RT @Research_Panel 無料サンプルを試して実際に商品を購入したことはありますか？ http://research-panel.jp/rpdr/view.php?eid=161924&t=2 …,191250949,nakabayashi,n3312,2012-03-17 08:51:54,0,0
190030846986686465,"[カシオ]CASIO 腕時計 スタンダード アナログ/デジタルコンビモデル AQ-164WD-7AJF メンズ CASIO(カシオ) http://www.amazon.co.jp/dp/B0016XRIAA/ref=cm_sw_r_tw_dp_OmwHpb03YZDK5 …
時計はやはりカシオが最高ですね・・・5000円までで買えます",191250949,nakabayashi,n3312,2012-04-11 19:57:39,0,0
193723008085524481,"エルネ http://elne.jp/  #elne @chibymaさんから
ポイント貯めるならこのサイト・・・エルネがいいですね",191250949,nakabayashi,n3312,2012-04-22 00:28:58,0,0
196381214087725057,"@lifemile 
簡単にポイントが貯まるので嬉しいです",191250949,nakabayashi,n3312,2012-04-29 08:31:44,0,0
208920907555672064,"次の商品を購入しました：'ELPA AM/FMコンパクトラジオ ER-P26F'：ELPA via @amazonJP
とても使いやすいですよ http://www.amazon.co.jp/dp/B002880OR6/ref=cm_sw_r_tw_asp_DkVmD.1TBE657 …",191250949,nakabayashi,n3312,2012-06-02 23:00:00,0,0
211830421581869056,"アリオ川口店（埼玉） | イトーヨーカドー 北海道フェア http://www.iy-hokkaidofair.com/ranking/kawaguchi.html …
夏・まっしぐら北海道フェア♪投票次第で人気モデル東原亜希さんがやってくる!!ぜひ投票しよう",191250949,nakabayashi,n3312,2012-06-10 23:41:22,0,0
239030318328320000,次回はあたりますように RT @Research_Panel 好きなものは最初に食べますか？最後に食べますか？ http://research-panel.jp/rpdr/view.php?eid=207082&t=2 …,191250949,nakabayashi,n3312,2012-08-25 01:04:03,0,0
