tweet_id,tweet,user_id,user_name,user_screen_name,timestamp,retweets,favourites
412766769757958145,"@wyres_CP1050 ワイさん❤︎ 考え込んでしまう時は考えないようにすると良いそうです。…とにかく無理なさらずに。
 早く元気になれるのを気長〜に待ってます(*˘︶˘*)",159029053,putaco,putacoputaco,2013-12-17 11:10:41,0,0
413358502489239552,@wyres_CP1050 ワイさん❤︎こんばんは‼︎ 相談にのれない無力な私です。ごめんなさい。解決できる事を祈ってます。,159029053,putaco,putacoputaco,2013-12-19 02:22:01,0,0
413722440829661184,@wyres_CP1050 ワイさん❤︎ またまた夜分にこんばんはぁm(;_ _)m 大丈夫ですか？,159029053,putaco,putacoputaco,2013-12-20 02:28:11,0,0
414098960274300928,"@wyres_CP1050 こんばんは꒰*´∀`*꒱ ワイさん❤︎お誕生日だったのですか
？",159029053,putaco,putacoputaco,2013-12-21 03:24:20,0,0
414582328040513536,@wyres_CP1050 ワイさん❤︎おはよーございます(◦'︶'◦) もうすぐお誕生日なんですねぇ♪ クリスマスと重なってたりして…(*'.'*),159029053,putaco,putacoputaco,2013-12-22 11:25:04,0,0
415543736630640640,@wyres_CP1050 ワイさん❤︎ ちょっぴりご無沙汰です<(_ _*)> キュートなヘアスタイルから、カッコイくなりましたね♪ どちらもお似合いで素敵です(灬ºωº灬)  あっ、メリークリスマスです☆,159029053,putaco,putacoputaco,2013-12-25 03:05:21,0,0
415908271237500928,@wyres_CP1050 ワイさん❤︎ 髪の毛、カットしたんじゃなくってウィッグでしたか꒰*✪௰✪ૢ꒱⁈ 私は今日久しぶりに美容室行きまーす。,159029053,putaco,putacoputaco,2013-12-26 03:13:53,0,0
415913166552326144,@wyres_CP1050 夏終わり頃にピンク入れてたんですけど。今回はパーマかけてオレンジ入れる予定です♪ 美容室楽しいですよねー(人´З`)ﾟ.:｡+ﾟ♪,159029053,putaco,putacoputaco,2013-12-26 03:33:20,0,0
416269669108953088,@wyres_CP1050 ワイさん❤︎こんばんはぁ꒰*✪௰✪ૢ꒱ そろそろお誕生日でしょうか？,159029053,putaco,putacoputaco,2013-12-27 03:09:57,0,1
416590395686924288,@wyres_CP1050 ワイさん❤︎ お誕生日おめでとうございます꒰✪ૢꇵ✪ૢ꒱ෆ⃛ෆ⃛ೄ 笑顔いっぱいの歳になりますよーに*ଘ(੭*ˊᵕˋ)੭* ੈ✩‧₊˚,159029053,putaco,putacoputaco,2013-12-28 00:24:24,0,0
