tweet_id,tweet,user_id,user_name,user_screen_name,timestamp,retweets,favourites
514436197674803201,"@mariyannu_s 

何か入ってるのかい",1703860448,tasann,niselirakkuma,2014-09-24 00:28:41,0,0
514436879551197185,"@fashionpressnet 

たべたいね",1703860448,tasann,niselirakkuma,2014-09-24 00:31:24,0,0
526627764023992320,"@Yukiriiiin__K 

シャネりんでなく、谷りんか",1703860448,tasann,niselirakkuma,2014-10-27 15:53:37,0,0
526628117209567233,"@AKB48MusicGame 

休み時間中できないわ。",1703860448,tasann,niselirakkuma,2014-10-27 15:55:02,0,0
526628495565139969,"@Yukiriiiin__K 

豆乳たべて、それ以上増やしてどうするんですか?",1703860448,tasann,niselirakkuma,2014-10-27 15:56:32,0,0
532428185506304000,"@AKB48MusicGame 

休憩がメンテナンスの時間かかってやれないわ",1703860448,tasann,niselirakkuma,2014-11-12 16:02:26,0,0
532428237763129345,"@AKB48MusicGame 

やれないか",1703860448,tasann,niselirakkuma,2014-11-12 16:02:38,0,0
535282283997982720,"@sumire_princess 

まだまだ若くてかわいらしい すみれ良いね",1703860448,tasann,niselirakkuma,2014-11-20 13:03:36,0,0
541941889788690432,"@AKB48MusicGame 

やろうとしたらやれないわ

メンバーの水着バージョンあってもいいね",1703860448,tasann,niselirakkuma,2014-12-08 22:06:29,0,0
541942042155167744,"@AKB48MusicGame 

やれん メンバーの水着バージョンあったらいいな",1703860448,tasann,niselirakkuma,2014-12-08 22:07:06,0,0
543617694650470400,"@Yukiriiiin__K 

きれいな肌色だ 録画したよ 早送りで、みるかな。 最後だけ、気になるから",1703860448,tasann,niselirakkuma,2014-12-13 13:05:32,0,0
549584627833135104,"@Yui_yoko1208 

嬉しそう ピスと、ゆいはん",1703860448,tasann,niselirakkuma,2014-12-30 00:16:00,0,0
549585384368115712,"@mi3sa3to10n 

みちゃみちゃ元気だな

みちゃみちゃされたかい?",1703860448,tasann,niselirakkuma,2014-12-30 00:19:01,0,0
