tweet_id,tweet,user_id,user_name,user_screen_name,timestamp,retweets,favourites
500962100898844672,"ならこいダンスナイト
しかちゃん待機",218145380,sheruba,sheruba,2014-08-17 20:07:26,0,0
504174164651950080,"フラゲきたー((*´∀｀*))
UNISON SQUARE GARDEN
Catcher In The Spy pic.twitter.com/Qobl7ipVle",218145380,sheruba,sheruba,2014-08-26 16:51:02,0,0
515723863263436800,ラブライブ外れるヽ(；▽；)ノ,218145380,sheruba,sheruba,2014-09-27 13:45:25,0,0
521090358541688832,甲賀マラソンよ pic.twitter.com/YIbADqjwH9,218145380,sheruba,sheruba,2014-10-12 09:09:57,0,0
523346643576311808,"iPhone6plus予約してきたよ
10月下旬だつてさ",218145380,sheruba,sheruba,2014-10-18 14:35:37,0,0
523861954058678272,μ'sキタヨーーーーーー,218145380,sheruba,sheruba,2014-10-20 00:43:17,0,0
524098016697790464,"とりあえずケース買った。
純正の赤よ pic.twitter.com/25JsvlQnLM",218145380,sheruba,sheruba,2014-10-20 16:21:19,0,0
526666465559080960,"iPhone6plusに変更
ついでにSoftBankからdocomoへ",218145380,sheruba,sheruba,2014-10-27 18:27:25,0,0
528065641119358977,"とりあえずラブライブLV(奈良)確保
チケット結構高いな(・ω・｀)¥5000なり",218145380,sheruba,sheruba,2014-10-31 15:07:14,0,0
532673605532803072,あのおっさん...胡散臭い,218145380,sheruba,sheruba,2014-11-13 08:17:38,0,0
536729092599455744,ユニゾン 当日券買ったで〜,218145380,sheruba,sheruba,2014-11-24 12:52:42,0,0
536841837487460354,"ユニゾン最高でした。
楽しそうで何より pic.twitter.com/NHu8yYevT1",218145380,sheruba,sheruba,2014-11-24 20:20:42,1,0
539213703455846400,"スカイツリー
なう(ノω・｀)
曇って何も見えない pic.twitter.com/Naq0uKiWfC",218145380,sheruba,sheruba,2014-12-01 09:25:39,0,0
539770104225873920,"わざわざ買ってきた
関東・栃木レモン
溶けたレモンアイスみたいな味でしたね(ノω・｀) pic.twitter.com/Hul0xAAseJ",218145380,sheruba,sheruba,2014-12-02 22:16:35,0,0
541475976366919680,"ナルトThe Last 拝見
ラブコメの付いた、いつも通りのナルトでした()
まだまだナルト商法は終わらん予感
2015年8月！！",218145380,sheruba,sheruba,2014-12-07 15:15:07,0,0
546519693092061184,三田マラソン！！ pic.twitter.com/ZIdOOj2tqr,218145380,sheruba,sheruba,2014-12-21 13:17:03,0,0
