tweet_id,tweet,user_id,user_name,user_screen_name,timestamp,retweets,favourites
279404111546437632,ふわふわ生地でくるんだ一切れずつの詰合せ「ロールケーキの宝石箱」に新登場した「クリスマス限定セット」をプレゼント♪会員登録＆ファンサイトから応援ＲＴするだけ♪,1005305905,ayatuyo,ayatuyo1,2012-12-14 10:55:05,0,0
413314808981626880,リクルートID新規登録でiPad miniなどポンパレで人気の最新家電があたるプレゼントキャンペーン実施中！ http://s.koreosusu.me/rid-ponpare/?utm_campaign=rid-ponpare&utm_medium=social&utm_source=social_tw … #リクルートID登録でiPad_miniプレゼント http://twitpic.com/doayfz ,1005305905,ayatuyo,ayatuyo1,2013-12-18 23:28:24,0,0
488287016975474688,セーラー服、ときどきエプロン地味に面白い https://www.mangabox.me/redirect_to/market/?aff_code=invaa00000000011&at=p … pic.twitter.com/lDkR2LMCqf,1005305905,ayatuyo,ayatuyo1,2014-07-13 20:41:11,0,0
